COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	3	109	136	678	886.6040311598938	25	0	85	151	46	20	org.apache.ibatis.builder.BaseBuilder	0	0	7	11	3	14			34	0
-1	0	2	4	4	5.545177444479562	1480	-1	0	19	0	0	org.apache.ibatis.builder.mapper.CustomMapper	0	0	0	0	0	0			0	-1
-1	0	14	36	96	164.3165348928421	1481	-1	6	50	11	4	org.apache.ibatis.builder.typehandler.CustomIntegerTypeHandler	0	0	0	7	0	4			8	0
-1	0	93	118	572	749.1984009828161	1563	-1	1	164	4	84	org.apache.ibatis.builder.xsd.XmlConfigBuilderTest	0	0	0	33	0	2			86	0
-1	0	19	39	106	181.8741246703706	1564	0	0	54	2	13	org.apache.ibatis.builder.xsd.XmlMapperBuilderTest	0	0	0	10	0	1			14	0
-1	0	7	17	31	58.37778247624749	1562	0	10	26	5	0	org.apache.ibatis.builder.xsd.CachedAuthorMapper	0	0	0	1	0	5			5	0
1	1	46	58	209	309.855386613959	600	3	0	89	9	18	org.apache.ibatis.builder.xml.dynamic.ExpressionEvaluatorTest	0	0	0	6	1	8			26	3
-1	0	229	224	1679	1663.413619185369	599	-1	351	415	55	145	org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest	27	0	0	26	0	27			172	0
-1	0	35	75	206	399.5907126592186	1602	0	1	71	5	5	org.apache.ibatis.io.VFSTest	0	0	0	2	0	2			7	0
0	1	54	62	269	346.872105535314	807	2	0	101	12	15	org.apache.ibatis.io.ExternalResourcesTest	0	0	0	8	4	6			21	2
0	1	88	78	413	469.82891225096057	622	-1	97	178	35	64	org.apache.ibatis.io.ResourcesTest	18	0	0	13	1	18			82	1
0	3	38	46	151	230.7948724934865	621	3	0	87	14	19	org.apache.ibatis.io.ClassLoaderWrapperTest	10	0	0	6	5	10			29	3
0	2	252	329	2387	2558.893774065475	1011	0	7	348	32	60	org.apache.ibatis.io.DefaultVFS	5	2	0	17	2	7	context	State	67	0
0	1	31	59	164	300.8921192416277	806	0	3	68	8	8	org.apache.ibatis.io.ExternalResources	0	0	0	8	1	3	context	State	11	0
0	1	134	151	934	1032.7609421725554	105	-1	53	213	37	20	org.apache.ibatis.io.ClassLoaderWrapper	0	0	0	2	2	11			31	-1
0	3	165	416	1536	3052.165756102369	790	-1	22	268	26	24	org.apache.ibatis.io.ResolverUtil	0	0	0	7	3	8	context	State	32	-1
0	2	121	223	806	1492.3346745789781	1012	0	7	176	21	19	org.apache.ibatis.io.JBoss6VFS	4	2	0	8	2	6	context	State	25	0
0	3	160	289	1259	2062.9031068388163	1013	0	34	207	40	18	org.apache.ibatis.io.VFS	0	0	2	10	3	9	abstraction	Bridge	27	0
0	2	207	175	1246	1247.3463973857947	106	-1	131	272	57	20	org.apache.ibatis.io.Resources	0	0	0	9	2	19			39	-1
-1	0	46	68	258	377.60125177467	1525	-1	3	92	9	16	org.apache.ibatis.mapping.CacheBuilderTest	0	0	0	9	0	3			19	0
-1	0	27	58	147	289.4450900331667	1414	0	0	65	4	6	org.apache.ibatis.mapping.BoundSqlTest	0	0	0	7	0	1			7	0
0	1	9	19	35	67.55161316829886	1245	-1	1	51	3	2	org.apache.ibatis.mapping.ResultMappingTest	0	0	0	6	1	2			4	0
0	15	233	219	1285	1567.7145654151211	131	0	341	321	57	10	org.apache.ibatis.mapping.MappedStatement	0	0	0	11	23	27	context	State	37	0
0	9	225	230	1390	1664.5235760086896	137	1	160	305	46	6	org.apache.ibatis.mapping.ResultMapping	0	0	0	8	15	21			27	1
-1	0	8	53	60	217.00026179777132	911	0	1	35	3	0	org.apache.ibatis.mapping.DatabaseIdProvider	0	0	0	3	0	2			2	0
0	7	160	181	896	1230.4272147484623	133	0	39	218	28	2	org.apache.ibatis.mapping.ParameterMapping	0	0	0	5	10	11			13	0
0	3	34	45	160	228.3828216855222	132	0	6	67	7	0	org.apache.ibatis.mapping.ParameterMap	0	0	0	3	3	4			4	0
0	8	190	264	1530	1935.918075798031	136	0	89	261	27	0	org.apache.ibatis.mapping.ResultMap	0	0	0	14	13	14			14	0
0	5	37	107	224	579.0461275484893	127	1	7	76	12	5	org.apache.ibatis.mapping.BoundSql	0	0	0	6	5	7	adaptee	(Object)Adapter	12	1
-1	0	7	43	52	169.90347989900138	141	0	0	28	1	0	org.apache.ibatis.mapping.SqlSource	0	0	0	0	0	1	state	State	1	0
-1	0	5	13	13	33.34434164699998	912	-1	0	23	0	0	org.apache.ibatis.mapping.DefaultDatabaseIdProvider	0	0	0	0	0	0			0	-1
0	3	53	64	295	363.9664228057485	130	0	0	86	9	0	org.apache.ibatis.mapping.Environment	0	0	0	2	3	4			4	0
0	1	54	117	383	695.9200937341355	1009	0	4	97	16	11	org.apache.ibatis.mapping.VendorDatabaseIdProvider	0	0	1	8	1	4			15	0
0	2	27	40	117	190.48695739191027	129	0	4	64	7	1	org.apache.ibatis.mapping.Discriminator	0	0	0	3	2	4			5	0
0	7	176	214	1363	1544.532894383058	128	0	90	224	52	34	org.apache.ibatis.mapping.CacheBuilder	0	0	0	17	8	16			50	0
1	1	25	38	113	179.64073711106894	764	0	0	65	6	17	org.apache.ibatis.transaction.managed.ManagedTransactionFactoryTest	2	0	0	12	1	2			19	0
1	1	22	51	116	242.4330997464246	317	1	0	60	6	2	org.apache.ibatis.transaction.managed.ManagedTransactionFactory	0	0	0	6	1	3			5	1
0	5	51	110	299	627.0487930729755	316	0	10	100	20	9	org.apache.ibatis.transaction.managed.ManagedTransaction	0	0	0	7	5	8	context	State	17	0
-1	0	56	115	420	694.6292917969026	1184	-1	21	116	10	24	org.apache.ibatis.jdbc.SqlBuilderTest	0	0	0	3	0	7			31	0
-1	0	215	237	1491	1731.806948599243	1183	-1	300	306	28	100	org.apache.ibatis.jdbc.SQLTest	0	0	0	3	0	25			125	0
0	1	183	187	1184	1323.334263488019	625	-1	93	287	35	119	org.apache.ibatis.jdbc.ScriptRunnerTest	15	0	0	21	1	15			134	0
-1	0	56	115	420	694.6292917969026	626	-1	21	116	10	24	org.apache.ibatis.jdbc.SelectBuilderTest	0	0	0	3	0	7			31	0
-1	0	6	13	21	39.5787916904045	623	0	0	32	1	4	org.apache.ibatis.jdbc.NullTest	0	0	0	5	0	1			5	0
-1	0	87	107	486	661.9243227573528	624	-1	10	147	12	59	org.apache.ibatis.jdbc.PooledDataSourceTest	5	0	0	14	0	5			64	0
-1	0	70	91	453	556.5461834189562	627	-1	15	111	12	42	org.apache.ibatis.jdbc.SqlRunnerTest	6	0	0	8	0	6			48	0
0	1	86	89	370	526.301767501806	111	-1	274	131	26	44	org.apache.ibatis.jdbc.SqlBuilder	0	0	0	0	1	24			68	-1
0	1	18	32	66	134.0689517448456	108	0	6	41	4	0	org.apache.ibatis.jdbc.RuntimeSqlException	0	0	0	0	1	4			4	0
0	1	71	75	298	427.2820114879053	110	-1	169	112	21	34	org.apache.ibatis.jdbc.SelectBuilder	0	0	0	0	1	19			53	-1
0	4	213	232	1569	1707.1009506340636	112	-1	17	259	43	49	org.apache.ibatis.jdbc.SqlRunner	0	0	0	15	4	11			60	-1
-1	0	8	19	24	60.38302277661097	1182	0	0	28	2	0	org.apache.ibatis.jdbc.SQL	0	0	0	0	0	1			1	0
0	5	262	264	1615	1950.1918222133838	109	-1	312	319	72	70	org.apache.ibatis.jdbc.ScriptRunner	0	0	0	11	14	28			98	-1
0	2	348	273	1752	2038.9041231185001	1181	-1	0	435	75	119	org.apache.ibatis.jdbc.AbstractSQL	0	0	0	4	3	38	abstractClass	Template Method	157	-1
-1	0	8	29	34	102.26445521386869	93	0	1	33	3	0	org.apache.ibatis.executor.parameter.ParameterHandler	0	0	0	2	0	2	state	State	2	0
0	1	17	31	62	127.94116593639784	1394	0	6	40	4	0	org.apache.ibatis.executor.result.ResultMapException	4	0	0	1	1	4			4	0
0	3	29	39	105	181.5044536561434	94	1	0	60	9	0	org.apache.ibatis.executor.result.DefaultResultContext	0	0	0	1	3	6			6	1
1	1	18	38	67	159.77831953685669	95	1	0	50	5	3	org.apache.ibatis.executor.result.DefaultResultHandler	0	0	0	5	1	4			7	1
0	5	26	55	120	263.31204585301253	816	1	0	59	5	5	org.apache.ibatis.executor.result.DefaultMapResultHandler	0	0	0	7	5	3			8	1
0	0	125	230	1012	1591.5272854649045	85	-1	28	185	37	36	org.apache.ibatis.executor.keygen.Jdbc3KeyGenerator	0	0	0	18	1	8	singleton	Singleton	44	-1
0	3	86	155	733	1022.5575837924309	88	1	3	122	25	22	org.apache.ibatis.executor.keygen.SelectKeyGenerator	0	0	0	9	3	6			28	1
0	0	15	40	72	171.06664476064222	87	0	1	45	3	0	org.apache.ibatis.executor.keygen.NoKeyGenerator	0	0	0	3	1	2	singleton	Singleton	2	0
-1	0	7	23	40	84.84422744462053	86	0	1	32	3	0	org.apache.ibatis.executor.keygen.KeyGenerator	0	0	0	3	0	2			2	0
0	1	14	40	77	173.75221687414736	1298	0	3	49	4	1	org.apache.ibatis.executor.loader.javassist.JavassistSerialStateHolder	2	1	0	5	1	3			4	0
0	1	140	196	1318	1408.0386601522407	1297	-1	10	203	13	12	org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory	0	0	0	21	2	5			17	-1
0	1	14	40	77	173.75221687414736	1296	0	3	49	4	1	org.apache.ibatis.executor.loader.cglib.CglibSerialStateHolder	2	1	0	5	1	3			4	0
0	1	140	193	1307	1384.8695147294748	1295	-1	10	201	13	13	org.apache.ibatis.executor.loader.cglib.CglibProxyFactory	0	0	0	22	2	5			18	-1
-1	0	19	92	148	459.74352918629853	1404	0	3	46	9	0	org.apache.ibatis.cursor.Cursor	0	0	0	1	0	3			3	0
1	1	27	47	136	230.89477962959447	289	1	0	51	9	4	org.apache.ibatis.reflection.invoker.SetFieldInvoker	0	0	0	2	1	3			7	1
0	2	33	53	169	271.8846318909229	288	0	0	59	11	5	org.apache.ibatis.reflection.invoker.MethodInvoker	0	0	0	3	2	3			8	0
1	1	26	46	133	224.95605989820066	286	1	0	50	9	4	org.apache.ibatis.reflection.invoker.GetFieldInvoker	0	0	0	2	1	3			7	1
-1	0	7	22	26	71.67812383647261	287	0	1	27	3	0	org.apache.ibatis.reflection.invoker.Invoker	0	0	0	1	0	2			2	0
0	1	48	64	238	350.2253231149744	1067	0	85	101	25	2	org.apache.ibatis.reflection.wrapper.CollectionWrapper	0	0	0	5	1	14			16	0
-1	0	7	20	25	64.37751649736401	297	0	1	29	2	0	org.apache.ibatis.reflection.wrapper.ObjectWrapperFactory	0	0	0	1	0	2			2	0
0	2	163	157	1027	1088.7003619587836	293	-1	16	204	49	55	org.apache.ibatis.reflection.wrapper.BeanWrapper	16	0	1	9	2	16			71	-1
0	1	114	97	646	627.6675518669124	295	2	19	158	37	42	org.apache.ibatis.reflection.wrapper.MapWrapper	14	0	0	7	1	14			56	2
-1	0	18	44	91	198.47781828674138	296	0	78	55	13	0	org.apache.ibatis.reflection.wrapper.ObjectWrapper	0	0	0	4	0	13	state	State	13	0
-1	0	11	38	55	152.27866103883392	294	0	1	36	4	0	org.apache.ibatis.reflection.wrapper.DefaultObjectWrapperFactory	0	0	0	2	0	2			2	0
0	2	100	99	763	657.0885450971613	292	-1	4	107	14	12	org.apache.ibatis.reflection.wrapper.BaseWrapper	0	0	2	5	2	4			16	-1
0	1	47	75	220	404.52206597642714	291	1	10	76	17	3	org.apache.ibatis.reflection.property.PropertyTokenizer	0	0	0	1	4	8			11	1
-1	0	31	63	174	325.02048385051535	290	-1	10	59	13	9	org.apache.ibatis.reflection.property.PropertyNamer	0	0	0	2	0	5			14	0
-1	0	32	51	263	284.179855641066	846	0	1	55	8	6	org.apache.ibatis.reflection.property.PropertyCopier	0	0	0	2	0	2			8	0
0	2	31	47	132	229.49169036155942	123	3	0	70	10	8	org.apache.ibatis.logging.log4j.Log4jImpl	0	0	0	3	2	8			16	3
1	1	43	62	216	333.26726127641825	125	3	0	87	13	10	org.apache.ibatis.logging.slf4j.Slf4jImpl	0	0	0	5	1	8	decorator	Decorator	18	3
1	1	30	44	125	212.44580444130128	1155	3	0	67	10	7	org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl	0	0	0	2	1	8			15	3
0	3	32	48	136	235.8074345153305	1154	3	0	74	10	7	org.apache.ibatis.logging.slf4j.Slf4jLocationAwareLoggerImpl	0	0	0	5	3	8			15	3
1	1	30	45	126	217.6326858128165	122	3	0	69	10	8	org.apache.ibatis.logging.jdk14.Jdk14LoggingImpl	0	0	0	3	1	8			16	3
0	2	31	48	132	234.3744922841458	1289	3	0	72	10	7	org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl	0	0	0	5	2	8			15	3
1	1	36	53	159	268.6519227176723	1286	3	0	75	12	8	org.apache.ibatis.logging.log4j2.Log4j2Impl	0	0	0	4	1	8	decorator	Decorator	16	3
0	3	32	52	144	258.43029157795206	1288	3	0	78	10	9	org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl	0	0	0	9	3	8			17	3
1	1	30	45	126	217.6326858128165	116	3	0	67	10	8	org.apache.ibatis.logging.commons.JakartaCommonsLoggingImpl	0	0	0	2	1	8			16	3
-1	0	29	37	121	177.44425018707943	126	-1	28	64	10	6	org.apache.ibatis.logging.stdout.StdOutImpl	0	0	0	1	0	8			14	0
-1	0	23	34	97	155.54017326911503	124	0	28	64	10	0	org.apache.ibatis.logging.nologging.NoLoggingImpl	0	0	0	1	0	8			8	0
1	1	16	38	68	160.34129279669207	1158	0	0	38	3	3	org.apache.ibatis.scripting.xmltags.VarDeclSqlNode	0	0	0	0	2	2			5	0
1	1	15	36	67	151.36893429807478	1129	0	0	37	4	1	org.apache.ibatis.scripting.xmltags.MixedSqlNode	0	0	0	1	1	2			3	0
1	2	23	45	121	215.81057455185336	1123	0	0	45	6	1	org.apache.ibatis.scripting.xmltags.ChooseSqlNode	0	0	0	1	2	2	decorator	Decorator	3	0
0	1	32	66	188	345.60516954677666	1613	-1	4	70	8	4	org.apache.ibatis.scripting.xmltags.OgnlMemberAccess	0	0	0	5	1	4			8	-1
0	4	112	147	879	996.481379959721	1134	0	0	161	8	9	org.apache.ibatis.scripting.xmltags.TrimSqlNode	0	0	2	7	6	4	decorator	Decorator	13	0
-1	0	6	15	16	41.58883083359672	1132	0	0	23	1	0	org.apache.ibatis.scripting.xmltags.SqlNode	0	0	0	0	0	1	state	State	1	0
1	1	9	27	34	95.21173416463637	1135	0	0	34	1	0	org.apache.ibatis.scripting.xmltags.WhereSqlNode	1	0	0	3	1	1			1	0
0	2	66	100	393	597.3809611869261	1133	1	0	109	8	6	org.apache.ibatis.scripting.xmltags.TextSqlNode	0	0	0	5	2	5			11	1
1	1	13	31	48	120.00723133814462	1319	0	0	34	3	1	org.apache.ibatis.scripting.xmltags.StaticTextSqlNode	0	0	0	0	1	2			3	0
1	1	9	26	33	90.90919659812849	1131	0	0	34	1	0	org.apache.ibatis.scripting.xmltags.SetSqlNode	1	0	0	3	1	1			1	0
1	2	23	57	116	270.9546408930628	1125	0	0	52	4	10	org.apache.ibatis.scripting.xmltags.DynamicSqlSource	0	0	0	5	2	2	context	State	12	0
0	4	81	113	516	705.8100644994166	1124	0	7	135	12	7	org.apache.ibatis.scripting.xmltags.DynamicContext	0	0	0	7	5	6			13	0
0	3	29	71	160	360.3373408816017	1130	0	3	61	9	6	org.apache.ibatis.scripting.xmltags.OgnlCache	0	0	0	5	3	3			9	0
0	4	180	221	1226	1571.6441777456507	1137	1	0	249	15	15	org.apache.ibatis.scripting.xmltags.XMLScriptBuilder	5	0	0	12	4	5			20	1
-1	0	10	48	64	199.62638800126422	1351	-1	0	37	3	1	org.apache.ibatis.scripting.xmltags.OgnlClassResolver	0	0	0	2	0	1			2	-1
0	4	152	175	974	1204.2469781374436	1127	0	1	218	16	20	org.apache.ibatis.scripting.xmltags.ForEachSqlNode	0	0	0	3	10	7	adapter	(Object)Adapter	27	0
-1	0	28	56	165	285.9329465384325	1136	-1	3	65	8	7	org.apache.ibatis.scripting.xmltags.XMLLanguageDriver	0	0	1	12	0	3			10	-1
1	3	20	41	89	184.03409115901772	1128	0	0	41	4	3	org.apache.ibatis.scripting.xmltags.IfSqlNode	0	0	0	0	3	2	adapter	(Object)Adapter	5	0
-1	0	37	79	251	436.5107821914109	1126	-1	1	68	8	10	org.apache.ibatis.scripting.xmltags.ExpressionEvaluator	0	0	0	6	0	2	adaptee	(Object)Adapter	12	0
0	2	50	73	246	401.88920212306243	61	-1	23	97	21	9	org.apache.ibatis.cache.impl.PerpetualCache	0	0	2	5	2	10	adaptee	(Object)Adapter	19	-1
0	4	72	107	378	635.0336789312959	60	2	0	119	18	17	org.apache.ibatis.cache.decorators.WeakCache	0	0	0	6	4	10	decorator	Decorator	27	2
0	4	57	86	290	487.6097593763247	54	2	0	101	21	15	org.apache.ibatis.cache.decorators.LruCache	0	0	0	4	4	11	decorator	Decorator	26	2
0	3	47	72	208	384.3027417384949	52	2	0	90	17	11	org.apache.ibatis.cache.decorators.FifoCache	0	0	0	4	3	10	decorator	Decorator	21	2
0	3	77	141	451	861.7168948698777	1373	-1	24	128	28	17	org.apache.ibatis.cache.decorators.BlockingCache	0	0	0	7	3	13	decorator	Decorator	30	1
0	4	76	109	403	653.8840852521884	57	2	0	125	18	17	org.apache.ibatis.cache.decorators.SoftCache	0	0	0	6	4	10	decorator	Decorator	27	2
0	1	70	127	395	759.3184921424424	56	3	0	128	28	14	org.apache.ibatis.cache.decorators.SerializedCache	0	0	0	12	1	12	decorator	Decorator	26	3
0	1	36	53	155	267.3015311967201	58	3	0	78	17	8	org.apache.ibatis.cache.decorators.SynchronizedCache	0	0	0	2	1	10	decorator	Decorator	18	3
0	5	85	163	509	1015.8890266977352	59	-1	8	142	27	19	org.apache.ibatis.cache.decorators.TransactionalCache	0	0	0	8	5	13	context	State	32	1
0	3	51	80	233	436.083076285256	53	3	0	96	20	14	org.apache.ibatis.cache.decorators.LoggingCache	0	0	0	4	4	11	context	State	25	3
0	2	54	79	241	433.29895774576175	55	3	0	98	21	16	org.apache.ibatis.cache.decorators.ScheduledCache	0	0	0	2	3	12	decorator	Decorator	28	3
0	1	90	99	525	620.0764279965707	310	-1	35	145	33	31	org.apache.ibatis.session.defaults.DefaultSqlSessionFactory	0	0	0	14	1	14	adapter	(Object)Adapter	45	1
0	4	250	254	1528	1862.2556023105224	309	-1	444	350	92	83	org.apache.ibatis.session.defaults.DefaultSqlSession	0	0	0	22	5	36	context	State	119	-1
0	3	77	120	676	781.9431691251557	65	-1	54	115	23	18	org.apache.ibatis.datasource.pooled.PoolState	0	0	0	2	11	12			30	-1
0	7	188	222	944	1520.728008884301	66	-1	128	258	62	18	org.apache.ibatis.datasource.pooled.PooledConnection	0	0	0	6	11	21			39	1
0	6	453	463	3666	3799.774526349038	67	-1	796	586	121	133	org.apache.ibatis.datasource.pooled.PooledDataSource	0	0	0	13	12	53	context	State	186	-1
-1	0	8	18	22	55.63876416044969	68	0	0	29	1	0	org.apache.ibatis.datasource.pooled.PooledDataSourceFactory	1	0	0	1	0	1			1	0
0	1	18	32	66	134.0689517448456	62	0	6	43	4	0	org.apache.ibatis.datasource.DataSourceException	4	0	0	1	1	4			4	0
-1	0	7	17	19	50.055462645829486	63	0	1	30	2	0	org.apache.ibatis.datasource.DataSourceFactory	0	0	0	2	0	2			2	0
0	4	475	559	3655	4585.9529170507885	30	1	123	676	107	208	org.apache.ibatis.builder.annotation.MapperAnnotationBuilder	0	0	0	74	5	31			239	1
1	2	14	28	49	108.97096834709754	1267	0	0	36	2	1	org.apache.ibatis.builder.annotation.MethodResolver	0	0	0	1	2	2			3	0
0	2	32	54	139	266.46159238905733	1600	0	0	60	8	0	org.apache.ibatis.builder.annotation.ProviderContext	0	0	0	1	2	3			3	0
0	8	129	231	1008	1597.5321166338335	31	0	6	175	33	27	org.apache.ibatis.builder.annotation.ProviderSqlSource	0	0	0	11	8	8			35	0
0	2	101	177	699	1159.2881813753845	1149	0	9	139	22	43	org.apache.ibatis.builder.xml.XMLIncludeTransformer	0	0	0	12	2	6			49	0
0	3	132	171	758	1133.8468589448455	35	1	0	202	24	48	org.apache.ibatis.builder.xml.XMLStatementBuilder	9	0	0	16	3	9			57	1
0	4	357	367	2432	2861.3042122125835	33	2	190	447	92	141	org.apache.ibatis.builder.xml.XMLMapperBuilder	29	0	0	31	4	29			170	2
0	1	51	106	354	622.14547279218	34	0	1	84	11	7	org.apache.ibatis.builder.xml.XMLMapperEntityResolver	0	0	0	7	6	2			9	0
0	4	332	354	2526	2773.3748752302945	32	0	263	401	82	153	org.apache.ibatis.builder.xml.XMLConfigBuilder	26	0	0	29	4	26			179	0
-1	0	32	56	122	269.0251785050624	311	0	10	60	12	0	org.apache.ibatis.transaction.Transaction	0	0	0	2	0	5	implementor	Bridge	5	0
0	1	18	32	66	134.0689517448456	312	0	6	43	4	0	org.apache.ibatis.transaction.TransactionException	4	0	0	1	1	4			4	0
-1	0	27	64	120	306.39947153805093	313	0	3	56	5	0	org.apache.ibatis.transaction.TransactionFactory	0	0	0	4	0	3	creator	Factory Method	3	0
-1	0	15	41	69	173.59836668848766	315	0	3	49	5	0	org.apache.ibatis.transaction.jdbc.JdbcTransactionFactory	0	0	0	6	0	3			3	0
0	5	92	157	657	1018.5663909020838	314	1	0	150	31	27	org.apache.ibatis.transaction.jdbc.JdbcTransaction	0	0	0	8	5	10	context	State	37	1
